Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2020,1,16,-1.5212052494986954,2.0376522610331373,1.0927322186770323,-1.248595363433369,-1.5954652466769705,0.1390966784409784,0.1893593666709995,-1.4958844060087644,-1.4788315930461582,-1.4793483449541158,1.993970477057515,1.099811977198391,-1.1292663766775455,-1.4712958848860005,-1.3969036681301772,-0.0940208037356121,0.33283620514843554
2020,1,17,-1.5485931006204572,1.91555378052295,0.9829959615959687,-0.6860444258702012,-1.4647318657604866,0.17206108389875643,0.5048241769849222,-1.5212052494986954,-1.4958844060087644,-1.4788315930461582,2.0376522610331373,1.0927322186770323,-1.248595363433369,-1.5954652466769705,-1.4712958848860005,0.1390966784409784,0.1893593666709995
2020,1,18,-1.56874642503081,1.1955937747559993,-0.31967960633407266,-1.777052304780587,-1.631020350273504,-0.5682071991397427,0.7713616873532496,-1.5485931006204572,-1.5212052494986954,-1.4958844060087644,1.91555378052295,0.9829959615959687,-0.6860444258702012,-1.4647318657604866,-1.5954652466769705,0.17206108389875643,0.5048241769849222
2020,1,19,-1.586832741809332,1.5550474910855447,1.425480869180902,0.6095274303358819,-1.4127667143501685,0.1324638017133374,-0.2864891511977729,-1.56874642503081,-1.5485931006204572,-1.5212052494986954,1.1955937747559993,-0.31967960633407266,-1.777052304780587,-1.631020350273504,-1.4647318657604866,-0.5682071991397427,0.7713616873532496
2020,1,20,-1.5723636883865144,3.139696304948318,0.8130817570833545,1.206172364114999,-1.2486662362123226,-0.5013574416897107,-0.40240648144686475,-1.586832741809332,-1.56874642503081,-1.5485931006204572,1.5550474910855447,1.425480869180902,0.6095274303358819,-1.4127667143501685,-1.631020350273504,0.1324638017133374,-0.2864891511977729
2020,1,21,-1.5465260929886262,3.4533630910865503,0.5936092429212283,1.1038903754671503,-1.2825803350274778,-0.5503279288068348,-1.1928705314027213,-1.5723636883865144,-1.586832741809332,-1.56874642503081,3.139696304948318,0.8130817570833545,1.206172364114999,-1.2486662362123226,-1.4127667143501685,-0.5013574416897107,-0.40240648144686475
2020,1,22,-1.5134539708793286,2.1013329340578375,0.31041890206687184,-0.004164501551210136,-1.476218899230136,-0.015530759402310874,-0.3728425828880024,-1.5465260929886262,-1.5723636883865144,-1.586832741809332,3.4533630910865503,0.5936092429212283,1.1038903754671503,-1.2825803350274778,-1.2486662362123226,-0.5503279288068348,-1.1928705314027213
2020,1,23,-1.4876163754814402,1.9308160905867018,-0.025869627697677786,0.5754334341199324,-1.3044603987791905,1.6798866950162692,-2.1053493706386233,-1.5134539708793286,-1.5465260929886262,-1.5723636883865144,2.1013329340578375,0.31041890206687184,-0.004164501551210136,-1.476218899230136,-1.2825803350274778,-0.015530759402310874,-0.3728425828880024
2020,1,24,-1.4731473220586229,1.8155593352775312,0.11926542199018093,-1.8111463009965367,-1.6589174315569375,-0.06042314239358712,0.49088536991165493,-1.4876163754814402,-1.5134539708793286,-1.5465260929886262,1.9308160905867018,-0.025869627697677786,0.5754334341199324,-1.3044603987791905,-1.476218899230136,1.6798866950162692,-2.1053493706386233
2020,1,25,-1.4808986006779894,1.0477072531035767,-0.1710046773855353,-0.43033945425057957,-1.7251046244058688,0.20816638428509543,0.5857832845623672,-1.4731473220586229,-1.4876163754814402,-1.5134539708793286,1.8155593352775312,0.11926542199018093,-1.8111463009965367,-1.6589174315569375,-1.3044603987791905,-0.06042314239358712,0.49088536991165493
2020,1,26,-1.481415352585947,0.8745589768628345,0.8591001874721879,-0.31101046749475614,-1.0068915317558966,0.146194767625933,1.0931579337700827,-1.4808986006779894,-1.4731473220586229,-1.4876163754814402,1.0477072531035767,-0.1710046773855353,-0.43033945425057957,-1.7251046244058688,-1.6589174315569375,0.20816638428509543,0.5857832845623672
2020,1,27,-1.4669462991631295,0.1788081525763579,1.1352107698051859,0.3197284625003108,-0.8909271938718187,-0.024712595263139823,0.3193066875590144,-1.481415352585947,-1.4808986006779894,-1.4731473220586229,0.8745589768628345,0.8591001874721879,-0.31101046749475614,-1.0068915317558966,-1.7251046244058688,0.146194767625933,1.0931579337700827
2020,1,28,-1.443175711397072,-0.5574667363622045,1.2626464231896466,0.9845613887113271,-0.6179733985692017,-1.3671813802982313,0.3685877147917914,-1.4669462991631295,-1.481415352585947,-1.4808986006779894,0.1788081525763579,1.1352107698051859,0.3197284625003108,-0.8909271938718187,-1.0068915317558966,-0.024712595263139823,0.3193066875590144
2020,1,29,-1.407519829747986,-1.3216348126586928,0.45201407249404946,0.899326398171453,-0.7776978639567051,-0.50786235521525,-0.8170768781792596,-1.443175711397072,-1.4669462991631295,-1.481415352585947,-0.5574667363622045,1.2626464231896466,0.9845613887113271,-0.6179733985692017,-0.8909271938718187,-1.3671813802982313,0.3685877147917914
2020,1,30,-1.3816822343500974,-0.20643360489542265,0.42369503840861417,0.7288564170917055,-1.0484636528841509,-0.10882813078699911,-1.3317248327913536,-1.407519829747986,-1.443175711397072,-1.4669462991631295,-1.3216348126586928,0.45201407249404946,0.899326398171453,-0.7776978639567051,-0.6179733985692017,-0.50786235521525,-0.8170768781792596
2020,1,31,-1.3615289099397445,-0.49589120955319516,0.20422252424648799,1.2743603565468982,-0.8734231428704485,-2.0603148780567193,-1.310126224180691,-1.3816822343500974,-1.407519829747986,-1.443175711397072,-0.20643360489542265,0.42369503840861417,0.7288564170917055,-1.0484636528841509,-0.7776978639567051,-0.10882813078699911,-1.3317248327913536
2020,2,1,-1.333107555002067,-0.3511624072243089,1.5422968847833243,0.3197284625003108,-0.3034474821383304,-0.49641732152266926,0.006758920908176202,-1.3615289099397445,-1.3816822343500974,-1.407519829747986,-0.49589120955319516,0.20422252424648799,1.2743603565468982,-0.8734231428704485,-1.0484636528841509,-2.0603148780567193,-1.310126224180691
2020,2,2,-1.2922841542734034,-0.5906227892593722,0.8378609119081112,-0.08939949209108392,-0.29196044866868115,-1.8174222449231745,-1.7780360719202777,-1.333107555002067,-1.3615289099397445,-1.3816822343500974,-0.3511624072243089,1.5422968847833243,0.3197284625003108,-0.3034474821383304,-0.8734231428704485,-0.49641732152266926,0.006758920908176202
2020,2,3,-1.1238230322791702,-1.0595441088049309,1.082112580894994,1.086843377359176,-0.09613387809085176,-1.0173693819775123,-2.696441013614193,-1.2922841542734034,-1.333107555002067,-1.3615289099397445,-0.5906227892593722,0.8378609119081112,-0.08939949209108392,-0.29196044866868115,-0.3034474821383304,-1.8174222449231745,-1.7780360719202777
2020,2,4,-0.9398593530462044,-1.7600315120767334,1.2980452157964415,0.7288564170917055,-0.3067294917010873,-1.7321102386231575,-0.20617768437292947,-1.1238230322791702,-1.2922841542734034,-1.333107555002067,-1.0595441088049309,1.082112580894994,1.086843377359176,-0.09613387809085176,-0.29196044866868115,-1.0173693819775123,-2.696441013614193
2020,2,5,-0.9367588415984577,-2.2352682702693794,0.1121856634688212,1.3255013508708227,-0.9182772735614597,2.1355044247280177,-1.2385660559963594,-0.9398593530462044,-1.1238230322791702,-1.2922841542734034,-1.7600315120767334,1.2980452157964415,0.7288564170917055,-0.3067294917010873,-0.09613387809085176,-1.7321102386231575,-0.20617768437292947
2020,2,6,-1.0669803224038157,0.41984739427318213,-2.125018029280598,0.23449347196043666,-2.047835564743633,2.8544168194832245,-1.7705256500882587,-0.9367588415984577,-0.9398593530462044,-1.1238230322791702,-2.2352682702693794,0.1121856634688212,1.3255013508708227,-0.9182772735614597,-0.3067294917010873,2.1355044247280177,-1.2385660559963594
2020,2,7,-1.1150382498438882,0.5393144420137631,-0.6701276531413393,0.3538224587162602,-1.3936216585674202,2.231799619121255,-1.7793778247927738,-1.0669803224038157,-0.9367588415984577,-0.9398593530462044,0.41984739427318213,-2.125018029280598,0.23449347196043666,-2.047835564743633,-0.9182772735614597,2.8544168194832245,-1.7705256500882587
2020,2,8,-1.2111541047240335,1.859767405807069,-1.7958092580374079,-0.7712794164100751,-2.319148355264871,0.6221200491660619,-0.6536188750733448,-1.1150382498438882,-1.0669803224038157,-0.9367588415984577,0.5393144420137631,-0.6701276531413393,0.3538224587162602,-1.3936216585674202,-2.047835564743633,2.231799619121255,-1.7793778247927738
2020,2,9,-1.2819491161142478,1.8239799201402949,-1.9763431003320604,-1.5895353255928646,-2.1851329647856303,-0.0280804779421534,0.5479067842141596,-1.2111541047240335,-1.1150382498438882,-1.0669803224038157,1.859767405807069,-1.7958092580374079,-0.7712794164100751,-2.319148355264871,-1.3936216585674202,0.6221200491660619,-0.6536188750733448
2020,2,10,-1.3119207267757986,-0.03907448074785197,-0.8506614954359918,0.08107048898866363,-1.4390227908522242,-1.7254495089189992,0.4035774841131932,-1.2819491161142478,-1.2111541047240335,-1.1150382498438882,1.8239799201402949,-1.9763431003320604,-1.5895353255928646,-2.1851329647856303,-2.319148355264871,-0.0280804779421534,0.5479067842141596
2020,2,11,-1.2984851771688966,-1.40478808817857,0.9121983763823799,-0.021211499659185035,-0.6393064607271217,-2.3420733550894477,-2.3802077556278673,-1.3119207267757986,-1.2819491161142478,-1.2111541047240335,-0.03907448074785197,-0.8506614954359918,0.08107048898866363,-1.4390227908522242,-2.1851329647856303,-1.7254495089189992,0.4035774841131932
2020,2,12,-1.2581785283481906,-0.4211585188960962,-0.08958745438990809,-0.9928903918137473,-1.1441889317978942,-0.7979642747680626,-2.4646194712635188,-1.2984851771688966,-1.3119207267757986,-1.2819491161142478,-1.40478808817857,0.9121983763823799,-0.021211499659185035,-0.6393064607271217,-1.4390227908522242,-2.3420733550894477,-2.3802077556278673
2020,2,13,-1.1796322383386095,0.6629917821857116,-0.10020709217194647,-0.7030914239781761,-1.1906840672702839,-0.6529564077595833,-0.9441321122465348,-1.2581785283481906,-1.2984851771688966,-1.3119207267757986,-0.4211585188960962,-0.08958745438990809,-0.9928903918137473,-1.1441889317978942,-0.6393064607271217,-0.7979642747680626,-2.4646194712635188
2020,2,14,-1.189967276497765,0.11723262576734864,-0.9143793221282221,1.206172364114999,-1.302819393997812,-0.7655026128398654,1.2485243150728509,-1.1796322383386095,-1.2581785283481906,-1.2984851771688966,0.6629917821857116,-0.10020709217194647,-0.7030914239781761,-1.1906840672702839,-1.1441889317978942,-0.6529564077595833,-0.9441321122465348
2020,2,15,-1.164646433007834,1.227697254545307,1.2909654572750817,0.6777154227677812,-0.6174263969754089,0.583256043108241,-0.4729537937822143,-1.189967276497765,-1.1796322383386095,-1.2581785283481906,0.11723262576734864,-0.9143793221282221,1.206172364114999,-1.302819393997812,-1.1906840672702839,-0.7655026128398654,1.2485243150728509
2020,2,16,-1.1713642078112854,1.8629251251306198,0.49803250288288287,-1.7259113104566626,-1.0320536050703664,-0.1903152215767108,0.9497906287684669,-1.164646433007834,-1.189967276497765,-1.1796322383386095,1.227697254545307,1.2909654572750817,0.6777154227677812,-0.6174263969754089,-1.302819393997812,0.583256043108241,-0.4729537937822143
2020,2,17,-1.2442262268333308,1.1408599731479783,0.08740650864406578,-0.29396346938678125,-1.130513891953074,-0.1966461288084622,0.7961083015817588,-1.1713642078112854,-1.164646433007834,-1.189967276497765,1.8629251251306198,0.49803250288288287,-1.7259113104566626,-1.0320536050703664,-0.6174263969754089,-0.1903152215767108,0.9497906287684669
2020,2,18,-1.2690303184153038,0.5324727168127605,0.35289745319502536,0.42201045114815944,-1.0369766194145016,0.4105329342438439,0.009925333233864509,-1.2442262268333308,-1.1713642078112854,-1.164646433007834,1.1408599731479783,0.08740650864406578,-0.29396346938678125,-1.130513891953074,-1.0320536050703664,-0.1966461288084622,0.7961083015817588
2020,2,19,-1.2710973260471345,0.578259647004088,1.3511434047066335,0.3026814643923359,-0.6409474655085001,-0.10982014763517879,0.19969219795514806,-1.2690303184153038,-1.2442262268333308,-1.1713642078112854,0.5324727168127605,0.35289745319502536,0.42201045114815944,-1.0369766194145016,-1.130513891953074,0.4105329342438439,0.009925333233864509
2020,2,20,-1.254561264992486,0.3909016338074106,0.9652965652925718,0.8481854038475287,-0.841697050430465,1.0078177584426513,-0.7034508076357041,-1.2710973260471345,-1.2690303184153038,-1.2442262268333308,0.578259647004088,1.3511434047066335,0.3026814643923359,-0.6409474655085001,-1.0369766194145016,-0.10982014763517879,0.19969219795514806
2020,2,21,-1.2183886314354422,0.7398296190584871,0.9475971689891749,1.2743603565468982,-0.7722278480187769,-0.6218638758079291,-0.2780822508428308,-1.254561264992486,-1.2710973260471345,-1.2690303184153038,0.3909016338074106,0.9652965652925718,0.8481854038475287,-0.841697050430465,-0.6409474655085001,1.0078177584426513,-0.7034508076357041
2020,2,22,-1.1202057689234661,1.4518953265166041,0.7989222400406375,0.6777154227677812,-0.7766038607691195,0.6894200548052131,-0.7953837285622112,-1.2183886314354422,-1.254561264992486,-1.2710973260471345,0.7398296190584871,0.9475971689891749,1.2743603565468982,-0.7722278480187769,-0.841697050430465,-0.6218638758079291,-0.2780822508428308
2020,2,23,-1.1408758452417769,0.6777278056955623,0.10156602568678282,1.052749381143226,-0.923747289499388,-0.9690577824371989,-0.011887432976815078,-1.1202057689234661,-1.2183886314354422,-1.254561264992486,1.4518953265166041,0.7989222400406375,0.6777154227677812,-0.7766038607691195,-0.7722278480187769,0.6894200548052131,-0.7953837285622112
2020,2,24,-0.9129882538324003,-0.5832547775044395,-1.211729180025297,0.09811748709663853,-0.8739701444642414,1.078924184151583,-3.2423131713667495,-1.1408758452417769,-1.1202057689234661,-1.2183886314354422,0.6777278056955623,0.10156602568678282,1.052749381143226,-0.923747289499388,-0.7766038607691195,-0.9690577824371989,-0.011887432976815078
2020,2,25,-1.0246066659512787,-0.6085165320927448,-0.99579654512385,-1.2145013672174194,-1.075266730979999,-1.8236895245363849,0.22974702445712722,-0.9129882538324003,-1.1408758452417769,-1.1202057689234661,-0.5832547775044395,-1.211729180025297,0.09811748709663853,-0.8739701444642414,-0.923747289499388,1.078924184151583,-3.2423131713667495
2020,2,26,-0.9956685591056434,-2.2663191769508417,-1.0418149755126827,0.06402349088068911,-0.6300074336326438,-1.829683379471731,-0.8281271116991351,-1.0246066659512787,-0.9129882538324003,-1.1408758452417769,-0.6085165320927448,-0.99579654512385,-1.2145013672174194,-1.075266730979999,-0.8739701444642414,-1.8236895245363849,0.22974702445712722
2020,2,27,-0.8065373607930998,-1.9968604613421759,0.8874192215576232,1.1209373735751254,-0.5025560622789168,1.6812581359671799,-1.804312885405022,-0.9956685591056434,-1.0246066659512787,-0.9129882538324003,-2.2663191769508417,-1.0418149755126827,0.06402349088068911,-0.6300074336326438,-1.075266730979999,-1.829683379471731,-0.8281271116991351
2020,2,28,-1.0406259750979694,-1.1179619162904182,0.5865294843998698,0.4901984435800583,-0.9746184377221202,-0.639664296107676,0.06571291397702118,-0.8065373607930998,-0.9956685591056434,-1.0246066659512787,-1.9968604613421759,0.8874192215576232,1.1209373735751254,-0.5025560622789168,-0.6300074336326438,1.6812581359671799,-1.804312885405022
2020,2,29,-1.0649133147719845,0.10354917536534339,0.6396276733100618,0.5754334341199324,-0.8701411333076916,0.3352476279863943,-0.4231275945110733,-1.0406259750979694,-0.8065373607930998,-0.9956685591056434,-1.1179619162904182,0.5865294843998698,0.4901984435800583,-0.9746184377221202,-0.5025560622789168,-0.639664296107676,0.06571291397702118
2020,3,1,-1.021506154503532,-0.4485254197001067,-0.9002198050855039,0.8652324019555035,-0.9888404791607336,-1.3265926347500936,1.0530902905945434,-1.0649133147719845,-1.0406259750979694,-0.8065373607930998,0.10354917536534339,0.6396276733100618,0.5754334341199324,-0.8701411333076916,-0.9746184377221202,0.3352476279863943,-0.4231275945110733
2020,3,2,-0.8122216317806352,-1.3653165966343295,-0.8258823406112352,0.3197284625003108,-0.6393064607271217,-2.1473992873378425,0.2634055538365592,-1.021506154503532,-1.0649133147719845,-1.0406259750979694,-0.4485254197001067,-0.9002198050855039,0.8652324019555035,-0.9888404791607336,-0.8701411333076916,-1.3265926347500936,1.0530902905945434
2020,3,3,-0.6711483609081641,-1.5821466568506795,-0.5462318790175585,1.0697963792512009,-0.24218330363353455,-2.003561228553679,1.6503230986810777,-0.8122216317806352,-1.021506154503532,-1.0649133147719845,-1.3653165966343295,-0.8258823406112352,0.3197284625003108,-0.6393064607271217,-0.9888404791607336,-2.1473992873378425,0.2634055538365592
2020,3,4,-0.3983033535064616,-1.6905616869588618,-0.23118262481708574,0.8652324019555035,0.04006951876356042,-0.7883398321297603,0.29437314919068275,-0.6711483609081641,-0.8122216317806352,-1.021506154503532,-1.5821466568506795,-0.5462318790175585,1.0697963792512009,-0.24218330363353455,-0.6393064607271217,-2.003561228553679,1.6503230986810777
2020,3,5,-0.536792864839144,-0.8895535518877393,1.3440636461852737,1.2914073546548732,-0.39424974670793844,0.7432809928336304,-0.8766044504930246,-0.3983033535064616,-0.6711483609081641,-0.8122216317806352,-1.6905616869588618,-0.23118262481708574,0.8652324019555035,0.04006951876356042,-0.24218330363353455,-0.7883398321297603,0.29437314919068275
2020,3,6,-0.7693312234201404,-1.3637377369725396,0.6042288807032667,0.6095274303358819,-0.438009874211364,-1.2469135643457223,0.7777145218573157,-0.536792864839144,-0.3983033535064616,-0.6711483609081641,-0.8895535518877393,1.3440636461852737,1.2914073546548732,-0.39424974670793844,0.04006951876356042,0.7432809928336304,-0.8766044504930246
2020,3,7,-0.6597798189330932,-1.130066507030648,0.8343210326474313,0.42201045114815944,-0.19732917294252336,-0.5629617070068985,-0.19595784093224466,-0.7693312234201404,-0.536792864839144,-0.3983033535064616,-1.3637377369725396,0.6042288807032667,0.6095274303358819,-0.438009874211364,-0.39424974670793844,-1.2469135643457223,0.7777145218573157
2020,3,8,-0.57709951365985,-0.09380828235585863,1.5068980921765294,1.2743603565468982,-0.07862982708948148,0.7945802659778447,-0.595123210701056,-0.6597798189330932,-0.7693312234201404,-0.536792864839144,-1.130066507030648,0.8343210326474313,0.42201045114815944,-0.19732917294252336,-0.438009874211364,-0.5629617070068985,-0.19595784093224466
2020,3,9,-0.5631472121449902,-0.3448469685772218,1.4148612313988638,1.3255013508708227,0.0017794071980630013,0.41602711952814436,-0.7820746315544147,-0.57709951365985,-0.6597798189330932,-0.7693312234201404,-0.09380828235585863,1.5068980921765294,1.2743603565468982,-0.07862982708948148,-0.19732917294252336,0.7945802659778447,-0.595123210701056
2020,3,10,-0.5016537350980156,-0.6122005379702111,0.8944989800789829,1.240266360330949,-0.0069726183026220835,0.7250727258117807,-0.9717955232337688,-0.5631472121449902,-0.57709951365985,-0.6597798189330932,-0.3448469685772218,1.4148612313988638,1.3255013508708227,0.0017794071980630013,-0.07862982708948148,0.41602711952814436,-0.7820746315544147
2020,3,11,-0.46083033436935184,-0.19696044692481357,0.6396276733100618,1.3084543527628476,-0.12950097531221375,-1.0820588004050682,-0.9564328598344947,-0.5016537350980156,-0.5631472121449902,-0.57709951365985,-0.6122005379702111,0.8944989800789829,1.240266360330949,-0.0069726183026220835,0.0017794071980630013,0.7250727258117807,-0.9717955232337688
2020,3,12,-0.40243736877012387,0.10091774259573692,0.15466421459697474,-0.5837624372223525,0.043898529920110056,-1.3874670981372903,-0.39341554688859937,-0.46083033436935184,-0.5016537350980156,-0.5631472121449902,-0.19696044692481357,0.6396276733100618,1.3084543527628476,-0.12950097531221375,-0.0069726183026220835,-1.0820588004050682,-0.9564328598344947
2020,3,13,-0.32750834211624724,-0.6006222337838968,-0.10374697143262512,-0.4985274466824788,0.017095451824262017,0.48179766616668557,-0.954852487781317,-0.40243736877012387,-0.46083033436935184,-0.5016537350980156,0.10091774259573692,0.15466421459697474,-0.5837624372223525,0.043898529920110056,-0.12950097531221375,-1.3874670981372903,-0.39341554688859937
2020,3,14,-0.3838343000836441,0.13828408792427208,-0.4471152597185333,-0.19168148073893257,-0.5802302885974973,1.1167103849033495,-0.7404887107967487,-0.32750834211624724,-0.40243736877012387,-0.46083033436935184,-0.6006222337838968,-0.10374697143262512,-0.4985274466824788,0.017095451824262017,0.043898529920110056,0.48179766616668557,-0.954852487781317
2020,3,15,-0.4815004106876627,1.0287609371623299,-1.4099624186233468,-0.4985274466824788,-1.272187304745414,1.309958642049575,-0.022968996997223726,-0.3838343000836441,-0.32750834211624724,-0.40243736877012387,0.13828408792427208,-0.4471152597185333,-0.19168148073893257,-0.5802302885974973,0.017095451824262017,1.1167103849033495,-0.7404887107967487
2020,3,16,-0.7760489982235913,1.8666091310080861,-2.655999918382517,-1.5724883274848898,-1.897410126450607,-0.7576597784749951,1.120089749152219,-0.4815004106876627,-0.3838343000836441,-0.32750834211624724,1.0287609371623299,-1.4099624186233468,-0.4985274466824788,-1.272187304745414,-0.5802302885974973,1.309958642049575,-0.022968996997223726
2020,3,17,-1.0607792995083225,1.444001028207756,-1.686073000956345,-1.1122193785695709,-1.5352950713597604,0.780567570288672,-0.031145902701780137,-0.7760489982235913,-0.4815004106876627,-0.3838343000836441,1.8666091310080861,-2.655999918382517,-1.5724883274848898,-1.897410126450607,-1.272187304745414,-0.7576597784749951,1.120089749152219
2020,3,18,-1.0933346697096618,1.5434691868992303,-0.9993364243845292,-1.7259113104566626,-1.0550276720096645,0.629042087621319,-0.06955890748323668,-1.0607792995083225,-0.7760489982235913,-0.4815004106876627,1.444001028207756,-1.686073000956345,-1.1122193785695709,-1.5352950713597604,-1.897410126450607,0.780567570288672,-0.031145902701780137
2020,3,19,-1.1078037231324795,1.2171715234668525,-0.3869373122869828,-1.1292663766775455,-0.9188242751552526,0.6655441113484845,-0.2608138018025079,-1.0933346697096618,-1.0607792995083225,-0.7760489982235913,1.5434691868992303,-0.9993364243845292,-1.7259113104566626,-1.0550276720096645,-1.5352950713597604,0.629042087621319,-0.06955890748323668
2020,3,20,-1.0494107575332514,0.6272042965189375,-0.20286359073165044,-1.316783355865268,-0.42214682799137226,0.12903739689019741,0.06298086879930336,-1.1078037231324795,-1.0933346697096618,-1.0607792995083225,1.2171715234668525,-0.3869373122869828,-1.1292663766775455,-0.9188242751552526,-1.0550276720096645,0.6655441113484845,-0.2608138018025079
2020,3,21,-0.7300580784153499,-0.34800468790075817,-0.21348322851368884,0.5583864360119576,-0.25202933232180535,0.6264329407127711,-0.02418490306530692,-1.0494107575332514,-1.1078037231324795,-1.0933346697096618,0.6272042965189375,-0.20286359073165044,-1.316783355865268,-0.42214682799137226,-0.9188242751552526,0.12903739689019741,0.06298086879930336
