Year,Month,Day,Temperature,Pressure,Relative Humidity,Clouds,Dew point,Wx,Wy,Temperature_lag1,Temperature_lag2,Temperature_lag3,Pressure_lag1,Relative Humidity_lag1,Clouds_lag1,Dew point_lag1,Dew point_lag2,Wx_lag1,Wy_lag1
2022,6,26,1.209010754704813,-0.23240302371287488,0.06326272951252754,0.9522375928936118,1.3052388834440176,0.32376388328272016,-0.23738729206889936,1.1793817772931114,1.1067907826344419,1.120123822469708,-0.5396950967830364,-1.1435199873139976,0.029576931748956606,0.9495395256580826,0.686333419816484,0.48628528556387407,0.4216188272298093
2022,6,27,1.1240743527912682,0.020307864087240574,-0.38514281863498406,-0.507243816553388,1.224164551492809,1.210637987606678,-0.14362470967778024,1.209010754704813,1.1793817772931114,1.1067907826344419,-0.23240302371287488,0.06326272951252754,0.9522375928936118,1.3052388834440176,0.9495395256580826,0.32376388328272016,-0.23738729206889936
2022,6,28,1.2164179990577384,-0.07411758642986642,-0.44232204960681476,-0.05430131017328465,1.4177152453763275,1.3763483812958373,-0.3373267382372367,1.1240743527912682,1.209010754704813,1.1793817772931114,0.020307864087240574,-0.38514281863498406,-0.507243816553388,1.224164551492809,1.3052388834440176,1.210637987606678,-0.14362470967778024
2022,6,29,1.2702439746889962,-0.21439123257378173,-0.6228880421494365,-0.2388334424022157,1.3543402394144672,0.8367168242260007,0.37476540103738215,1.2164179990577384,1.1240743527912682,1.209010754704813,-0.07411758642986642,-0.44232204960681476,-0.05430131017328465,1.4177152453763275,1.224164551492809,1.3763483812958373,-0.3373267382372367
2022,6,30,1.4040681893318483,-0.43380759735921615,-0.7613219697654473,-1.5137827196202844,1.3903098373928202,-0.14118742646933546,0.3761449691084392,1.2702439746889962,1.2164179990577384,1.1240743527912682,-0.21439123257378173,-0.6228880421494365,-0.2388334424022157,1.3543402394144672,1.4177152453763275,0.8367168242260007,0.37476540103738215
2022,7,1,1.5053005288218289,-0.33228659275700734,-0.662010673867005,-0.8427567842423536,1.4885125493337206,0.6169872215960877,0.4946038197805141,1.4040681893318483,1.2702439746889962,1.2164179990577384,-0.43380759735921615,-0.7613219697654473,-1.5137827196202844,1.3903098373928202,1.3543402394144672,-0.14118742646933546,0.3761449691084392
2022,7,2,1.5596203207432817,0.005570944064344818,-1.05624642425173,-0.40658992624669843,1.4022997033856046,-0.6983316610432633,0.7183278384324903,1.5053005288218289,1.4040681893318483,1.2702439746889962,-0.33228659275700734,-0.662010673867005,-0.8427567842423536,1.4885125493337206,1.3903098373928202,0.6169872215960877,0.4946038197805141
2022,7,3,1.5601141370334763,0.11091263163544315,-1.4896048063540233,-0.47369251978449145,1.163644275529231,-1.1252895559268032,0.18801809432707983,1.5596203207432817,1.5053005288218289,1.4040681893318483,0.005570944064344818,-1.05624642425173,-0.40658992624669843,1.4022997033856046,1.4885125493337206,-0.6983316610432633,0.7183278384324903
2022,7,4,1.5556697904217214,-0.12160321761476599,-1.3150576802294887,0.3650898994379223,1.1739213035230462,-0.8224840929945743,-0.03342221947566627,1.5601141370334763,1.5596203207432817,1.5053005288218289,0.11091263163544315,-1.4896048063540233,-0.47369251978449145,1.163644275529231,1.4022997033856046,-1.1252895559268032,0.18801809432707983
2022,7,5,1.5798667886412774,-0.3470235127798882,-1.351170878738013,-0.28916038755556056,1.24300576948147,-0.7127425670255589,-0.10583532448168767,1.5556697904217214,1.5601141370334763,1.5596203207432817,-0.12160321761476599,-1.3150576802294887,0.3650898994379223,1.1739213035230462,1.163644275529231,-0.8224840929945743,-0.03342221947566627
2022,7,6,1.5956689099275183,-0.5811767975882333,-0.9328596626809385,0.41541684459126715,1.3172287494368018,-0.9464150099373837,-0.49369827356988005,1.5798667886412774,1.5556697904217214,1.5601141370334763,-0.3470235127798882,-1.351170878738013,-0.28916038755556056,1.24300576948147,1.1739213035230462,-0.7127425670255589,-0.10583532448168767
2022,7,7,1.381352639982877,-0.27988865489778936,0.6169984399765694,0.7173785155113361,1.378319971400036,0.5165072894165553,0.6436847790551724,1.5956689099275183,1.5798667886412774,1.5556697904217214,-0.5811767975882333,-0.9328596626809385,0.41541684459126715,1.3172287494368018,1.24300576948147,-0.9464150099373837,-0.49369827356988005
2022,7,8,1.2307386714733937,-0.2891674563936894,-0.5295956126690818,-0.10462825532662946,1.0191949376161629,0.8248267243829087,0.12588738296381766,1.381352639982877,1.5956689099275183,1.5798667886412774,-0.27988865489778936,0.6169984399765694,0.7173785155113361,1.378319971400036,1.3172287494368018,0.5165072894165553,0.6436847790551724
2022,7,9,1.2371582832459291,-0.5822684212936324,-1.5648406365801162,1.3045262089670255,0.670346931826105,2.056005570647625,-0.06927090098418408,1.2307386714733937,1.381352639982877,1.5956689099275183,-0.2891674563936894,-0.5295956126690818,-0.10462825532662946,1.0191949376161629,1.378319971400036,0.8248267243829087,0.12588738296381766
